732,0.9999944
733,0.32535112
734,0.7657898
735,0.2745557
736,0.49814376
737,0.8655579
738,0.27490655
739,0.6960942
740,4.125852e-05
741,0.3609512
742,0.8273649
743,0.16089459
744,0.5835192
745,1.0
746,0.2766723
747,0.77123386
748,0.094415486
749,0.4782665
750,0.609904
751,0.22606364
752,0.60372686
753,0.020170804
754,0.3222317
755,0.8813905
756,0.2625011
757,0.5212201
758,0.99856436
759,0.41697502
760,0.95990175
761,0.034821246
762,0.3878557
763,0.81669366
764,0.034426495
765,0.6159894
766,0.8043154
767,0.46253377
768,0.7257935
769,0.30442053
770,0.49389568
771,0.8075086
772,0.29627135
773,0.5786612
774,0.34826759
775,0.35968933
776,0.8296547
777,0.025270674
778,0.5190874
779,0.8620631
780,0.1732885
781,0.57481134
782,0.008267287
783,0.27167273
784,0.91092473
785,0.16343693
786,0.5571615
787,0.981115
788,0.37804633
789,0.6685035
790,0.27520058
791,0.79541236
792,0.8946123
793,0.20056565
794,0.62747
795,0.0011824722
796,0.38129383
797,0.8604447
798,0.13795133
799,0.8191401
800,0.7621997
801,0.37214893
802,0.92641664
803,0.061344508
804,0.47997835
805,0.6530592
806,0.3633298
807,0.61146766
808,0.029185582
809,0.4750784
810,0.7003359
811,0.16869728
812,0.5342004
813,0.794632
814,0.42815247
815,0.59655213
816,0.1901912
817,0.35957882
818,0.6960328
819,0.2253831
820,0.53655034
821,0.9763144
822,0.26377603
823,0.7998161
824,0.3317782
825,0.5086665
826,0.7779132
827,0.33650345
828,0.6786383
829,0.004262051
830,0.25144413
831,0.8275623
832,0.22716416
833,0.5878699
834,0.7371628
835,0.16847286
836,0.6127134
837,0.40139604
838,0.45744872
839,0.90684724
840,0.18164074
841,0.6414856
842,0.9856678
843,0.45985794
844,0.7984689
845,0.11020099
846,0.5254831
847,0.95003515
848,0.31415012
849,0.6892004
850,0.32453817
851,0.3935903
852,0.8309081
853,0.3057115
854,0.51668835
855,0.99994147
856,0.4588024
857,0.8388443
858,0.25630072
859,0.48965296
860,0.91761595
861,0.17369173
862,0.6063307
863,0.06610035
864,0.47027478
865,0.75303125
866,0.24388102
867,0.5524079
868,0.74690306
869,0.36267284
870,0.7148164
871,0.008224441
872,0.4717115
873,0.8763353
874,0.33148184
875,0.6521821
876,0.94925284
877,0.33924472
878,0.77896297
879,0.08996708
880,0.50311697
881,0.68886125
882,0.3741075
883,0.71559995
884,4.8248445e-08
885,0.4564739
886,0.7696076
887,0.34598488
888,0.5671197
889,0.9539003
890,0.4087027
891,0.63069546
892,0.30760333
893,0.4712626
894,0.7271573
895,0.24840891
896,0.5490172
897,0.0025241175
898,0.3824983
899,0.8453177
900,0.3025893
901,0.60266197
902,0.8918866
903,0.278767
904,0.63276947
905,0.0007309481
906,0.47170597
907,0.7450067
908,0.022221893
909,0.6052386
910,0.6548043
911,0.4365989
912,0.59404904
913,0.12001356
914,0.49968374
915,0.862352
916,0.3792005
917,0.6846254
918,0.0031510708
919,0.38313434
920,0.64946026
921,0.2143647
922,0.5847114
923,0.6142293
